Sell,MCHP,Microchip Technology Incorporat ,70.2215
Sell,MON,Monsanto Company Common ,70.6108
Sell,ADS,Alliance Data Systems Corporati ,70.6739
Sell,LYB,LyondellBasell Industries NV Or ,70.9441
Sell,TSCO,Tractor Supply Company ,71.1598
Sell,MU,Micron Technology Inc. ,71.4773
Sell,AYI,Acuity Brands Inc (Holding Comp ,72.075
Sell,ORCL,Oracle Corporation ,72.332
Sell,MUR,Murphy Oil Corporation Common S ,72.383
Sell,RHI,Robert Half International Inc.  ,73.2521
Sell,RCL,Royal Caribbean Cruises Ltd. Co ,73.9324
Sell,ALK,Alaska Air Group Inc. Common S ,75.0483
Sell,CI,Cigna Corporation Common ,75.8353
Sell,CF,CF Industries Holdings Inc. Co ,76.9607
Sell,NFX,Newfield Exploration Company Co ,77.6415
Sell,ANTM,Anthem Inc. Common,77.6818
Sell,PHM,PulteGroup Inc. Common ,78.6212
Sell,LEG,Leggett & Platt Incorporated C ,79.1569
Sell,FIS,Fidelity National Information S ,79.3483
Sell,AET,Aetna Inc. Common ,80.5638
Sell,WYN,Wyndham Worldwide Corp Common   ,83.1572
Sell,FISV,Fiserv Inc. ,84.4322
