Buy,DOW,Dow Chemical Company (The) Comm ,0.000000000000284217
Buy,DD,E.I. du Pont de Nemours and Com ,0.00000000000990497
Buy,ABBV,AbbVie Inc. ,20.8082
Buy,MCD,McDonald's Corporation Common S ,22.3914
Buy,MA,Mastercard Incorporated Common  ,24.3449
Sell,RTN,Raytheon Company Common ,76.1885
Sell,MSFT,Microsoft Corporation ,76.3316
Sell,HAL, Halliburton Company Common Stoc ,76.809
Sell,SLB,Schlumberger N.V. Common ,76.8337
Sell,SPY,SPDR S&P 500 ETF,78.9927
Sell,COF,Capital One Financial Corporati ,79.3018
Sell,HON, Honeywell International Inc. Co ,79.6372
Sell,ACN,Accenture plc. Class A Ordinary ,80.7032
Sell,DUK,Duke Energy Corporation (Holdin ,80.8844
Sell,EMR,Emerson Electric Company Common ,80.9228
Sell,ORCL,Oracle Corporation ,83.9871
Sell,BLK,BlackRock Inc,84.4085
Sell,COST,Costco Wholesale Corporation ,86.501
Sell,SPG,Simon Property Group Inc. Comm ,87.2815
